aprendizajeA.txt: 
Numero de documentos del corpus: 652
Numero de palabras del corpus: 9493
Palabra: itunes Frec: 2 LogProb: -8.42938149425584
Palabra: itw Frec: 0 LogProb: -9.527993782923948
Palabra: iuf Frec: 0 LogProb: -9.527993782923948
Palabra: ix Frec: 0 LogProb: -9.527993782923948
Palabra: jack Frec: 0 LogProb: -9.527993782923948
Palabra: jacksonville Frec: 0 LogProb: -9.527993782923948
Palabra: jacob Frec: 0 LogProb: -9.527993782923948
Palabra: jain Frec: 1 LogProb: -8.834846602364003
Palabra: jamaica Frec: 0 LogProb: -9.527993782923948
Palabra: james Frec: 2 LogProb: -8.42938149425584
Palabra: jamie Frec: 0 LogProb: -9.527993782923948
Palabra: jan Frec: 2 LogProb: -8.42938149425584
Palabra: japan Frec: 0 LogProb: -9.527993782923948
Palabra: jason Frec: 0 LogProb: -9.527993782923948
Palabra: jay Frec: 0 LogProb: -9.527993782923948
Palabra: jeff Frec: 0 LogProb: -9.527993782923948
Palabra: jelly Frec: 0 LogProb: -9.527993782923948
Palabra: jenetta Frec: 1 LogProb: -8.834846602364003
Palabra: jennifer Frec: 0 LogProb: -9.527993782923948
Palabra: jersey Frec: 0 LogProb: -9.527993782923948
Palabra: jlopez Frec: 1 LogProb: -8.834846602364003
Palabra: jm Frec: 0 LogProb: -9.527993782923948
Palabra: job Frec: 1 LogProb: -8.834846602364003
Palabra: jobless Frec: 0 LogProb: -9.527993782923948
Palabra: jobs Frec: 0 LogProb: -9.527993782923948
Palabra: jobsgopublic Frec: 0 LogProb: -9.527993782923948
Palabra: john Frec: 2 LogProb: -8.42938149425584
Palabra: join Frec: 19 LogProb: -6.532261509369957
Palabra: joined Frec: 1 LogProb: -8.834846602364003
Palabra: joining Frec: 0 LogProb: -9.527993782923948
Palabra: joins Frec: 0 LogProb: -9.527993782923948
Palabra: joint Frec: 1 LogProb: -8.834846602364003
Palabra: jointventure Frec: 0 LogProb: -9.527993782923948
Palabra: jokes Frec: 1 LogProb: -8.834846602364003
Palabra: jon Frec: 1 LogProb: -8.834846602364003
Palabra: jonathan Frec: 0 LogProb: -9.527993782923948
Palabra: jones Frec: 1 LogProb: -8.834846602364003
Palabra: jose Frec: 0 LogProb: -9.527993782923948
Palabra: josh Frec: 0 LogProb: -9.527993782923948
Palabra: journalism Frec: 0 LogProb: -9.527993782923948
Palabra: journeys Frec: 0 LogProb: -9.527993782923948
Palabra: jp Frec: 4 LogProb: -7.918555870489848
Palabra: jpm Frec: 0 LogProb: -9.527993782923948
Palabra: jpmorgan Frec: 1 LogProb: -8.834846602364003
Palabra: jpmorgan's Frec: 0 LogProb: -9.527993782923948
Palabra: judge Frec: 0 LogProb: -9.527993782923948
Palabra: judging Frec: 0 LogProb: -9.527993782923948
Palabra: julie Frec: 1 LogProb: -8.834846602364003
Palabra: july Frec: 1 LogProb: -8.834846602364003
Palabra: jumped Frec: 0 LogProb: -9.527993782923948
Palabra: jumps Frec: 0 LogProb: -9.527993782923948
Palabra: june Frec: 3 LogProb: -8.141699421804057
Palabra: just Frec: 4 LogProb: -7.918555870489848
Palabra: k Frec: 0 LogProb: -9.527993782923948
Palabra: kashing's Frec: 0 LogProb: -9.527993782923948
Palabra: kate Frec: 1 LogProb: -8.834846602364003
Palabra: katharine Frec: 0 LogProb: -9.527993782923948
Palabra: kazarian Frec: 0 LogProb: -9.527993782923948
Palabra: keep Frec: 7 LogProb: -7.448552241244112
Palabra: keeping Frec: 0 LogProb: -9.527993782923948
Palabra: ken Frec: 2 LogProb: -8.42938149425584
Palabra: kerry Frec: 1 LogProb: -8.834846602364003
Palabra: kevin Frec: 0 LogProb: -9.527993782923948
Palabra: key Frec: 3 LogProb: -8.141699421804057
Palabra: keynote Frec: 0 LogProb: -9.527993782923948
Palabra: keys Frec: 2 LogProb: -8.42938149425584
Palabra: keyson Frec: 0 LogProb: -9.527993782923948
Palabra: kick Frec: 0 LogProb: -9.527993782923948
Palabra: kicks Frec: 0 LogProb: -9.527993782923948
Palabra: kickstart Frec: 0 LogProb: -9.527993782923948
Palabra: kid's Frec: 1 LogProb: -8.834846602364003
Palabra: kidinspired Frec: 1 LogProb: -8.834846602364003
Palabra: kidney Frec: 1 LogProb: -8.834846602364003
Palabra: kids Frec: 7 LogProb: -7.448552241244112
Palabra: killer Frec: 1 LogProb: -8.834846602364003
Palabra: kilos Frec: 0 LogProb: -9.527993782923948
Palabra: king Frec: 1 LogProb: -8.834846602364003
Palabra: kkr Frec: 0 LogProb: -9.527993782923948
Palabra: knew Frec: 1 LogProb: -8.834846602364003
Palabra: know Frec: 22 LogProb: -6.392499566994799
Palabra: knowledge Frec: 1 LogProb: -8.834846602364003
Palabra: known Frec: 1 LogProb: -8.834846602364003
Palabra: knows Frec: 0 LogProb: -9.527993782923948
Palabra: kong Frec: 0 LogProb: -9.527993782923948
Palabra: krawcheck Frec: 0 LogProb: -9.527993782923948
Palabra: kuala Frec: 0 LogProb: -9.527993782923948
Palabra: kuban Frec: 0 LogProb: -9.527993782923948
Palabra: kudos Frec: 0 LogProb: -9.527993782923948
Palabra: la Frec: 0 LogProb: -9.527993782923948
Palabra: la's Frec: 0 LogProb: -9.527993782923948
Palabra: lab Frec: 0 LogProb: -9.527993782923948
Palabra: labor Frec: 1 LogProb: -8.834846602364003
Palabra: labour Frec: 5 LogProb: -7.736234313695893
Palabra: lack Frec: 0 LogProb: -9.527993782923948
Palabra: ladies Frec: 0 LogProb: -9.527993782923948
Palabra: lagos Frec: 0 LogProb: -9.527993782923948
Palabra: laibson Frec: 0 LogProb: -9.527993782923948
Palabra: lake Frec: 0 LogProb: -9.527993782923948
Palabra: lam Frec: 0 LogProb: -9.527993782923948
Palabra: lambast Frec: 0 LogProb: -9.527993782923948
Palabra: landlord Frec: 0 LogProb: -9.527993782923948
Palabra: landscape Frec: 0 LogProb: -9.527993782923948
Palabra: language Frec: 1 LogProb: -8.834846602364003
Palabra: languages Frec: 0 LogProb: -9.527993782923948
Palabra: large Frec: 0 LogProb: -9.527993782923948
Palabra: largescale Frec: 0 LogProb: -9.527993782923948
Palabra: largest Frec: 0 LogProb: -9.527993782923948
Palabra: las Frec: 2 LogProb: -8.42938149425584
Palabra: last Frec: 6 LogProb: -7.582083633868635
Palabra: latam Frec: 0 LogProb: -9.527993782923948
Palabra: late Frec: 0 LogProb: -9.527993782923948
Palabra: latest Frec: 17 LogProb: -6.637622025027784
Palabra: latin Frec: 0 LogProb: -9.527993782923948
Palabra: laughing Frec: 1 LogProb: -8.834846602364003
Palabra: launch Frec: 5 LogProb: -7.736234313695893
Palabra: launched Frec: 3 LogProb: -8.141699421804057
Palabra: launches Frec: 2 LogProb: -8.42938149425584
Palabra: launching Frec: 0 LogProb: -9.527993782923948
Palabra: laundering Frec: 0 LogProb: -9.527993782923948
Palabra: lawmakers Frec: 0 LogProb: -9.527993782923948
Palabra: lawsuit Frec: 0 LogProb: -9.527993782923948
Palabra: laying Frec: 0 LogProb: -9.527993782923948
Palabra: leach Frec: 0 LogProb: -9.527993782923948
Palabra: lead Frec: 0 LogProb: -9.527993782923948
Palabra: leader Frec: 1 LogProb: -8.834846602364003
Palabra: leaders Frec: 3 LogProb: -8.141699421804057
Palabra: leadership Frec: 3 LogProb: -8.141699421804057
Palabra: leading Frec: 7 LogProb: -7.448552241244112
Palabra: leads Frec: 0 LogProb: -9.527993782923948
Palabra: league Frec: 0 LogProb: -9.527993782923948
Palabra: leap Frec: 2 LogProb: -8.42938149425584
Palabra: learn Frec: 102 LogProb: -4.893264794694312
Palabra: learned Frec: 0 LogProb: -9.527993782923948
Palabra: learning Frec: 2 LogProb: -8.42938149425584
Palabra: learningbelo Frec: 0 LogProb: -9.527993782923948
Palabra: leave Frec: 1 LogProb: -8.834846602364003
Palabra: leaving Frec: 1 LogProb: -8.834846602364003
Palabra: led Frec: 0 LogProb: -9.527993782923948
Palabra: ledbury Frec: 0 LogProb: -9.527993782923948
Palabra: lee Frec: 0 LogProb: -9.527993782923948
Palabra: left Frec: 1 LogProb: -8.834846602364003
Palabra: leg Frec: 0 LogProb: -9.527993782923948
Palabra: legacy Frec: 0 LogProb: -9.527993782923948
Palabra: legal Frec: 0 LogProb: -9.527993782923948
Palabra: lender Frec: 0 LogProb: -9.527993782923948
Palabra: lenders Frec: 0 LogProb: -9.527993782923948
Palabra: lending Frec: 0 LogProb: -9.527993782923948
Palabra: lenses Frec: 0 LogProb: -9.527993782923948
Palabra: lent Frec: 1 LogProb: -8.834846602364003
Palabra: lesley Frec: 0 LogProb: -9.527993782923948
Palabra: less Frec: 1 LogProb: -8.834846602364003
Palabra: lesson Frec: 0 LogProb: -9.527993782923948
Palabra: lessons Frec: 0 LogProb: -9.527993782923948
Palabra: let Frec: 4 LogProb: -7.918555870489848
Palabra: let's Frec: 6 LogProb: -7.582083633868635
Palabra: lets Frec: 0 LogProb: -9.527993782923948
Palabra: lev Frec: 0 LogProb: -9.527993782923948
Palabra: levels Frec: 1 LogProb: -8.834846602364003
Palabra: lever Frec: 1 LogProb: -8.834846602364003
Palabra: leverage Frec: 1 LogProb: -8.834846602364003
Palabra: leviathan Frec: 0 LogProb: -9.527993782923948
Palabra: lew Frec: 0 LogProb: -9.527993782923948
Palabra: leyte Frec: 0 LogProb: -9.527993782923948
Palabra: li Frec: 0 LogProb: -9.527993782923948
Palabra: libertad Frec: 0 LogProb: -9.527993782923948
Palabra: libor Frec: 0 LogProb: -9.527993782923948
Palabra: library Frec: 0 LogProb: -9.527993782923948
Palabra: life Frec: 9 LogProb: -7.225408689929902
Palabra: lifelines Frec: 0 LogProb: -9.527993782923948
Palabra: lifelong Frec: 0 LogProb: -9.527993782923948
Palabra: lifesciences Frec: 0 LogProb: -9.527993782923948
Palabra: lifeskills Frec: 0 LogProb: -9.527993782923948
Palabra: lifestyle Frec: 6 LogProb: -7.582083633868635
Palabra: lifestyles Frec: 0 LogProb: -9.527993782923948
Palabra: lifetime Frec: 2 LogProb: -8.42938149425584
Palabra: lights Frec: 0 LogProb: -9.527993782923948
Palabra: like Frec: 6 LogProb: -7.582083633868635
Palabra: likel Frec: 0 LogProb: -9.527993782923948
Palabra: likely Frec: 4 LogProb: -7.918555870489848
Palabra: lima Frec: 0 LogProb: -9.527993782923948
Palabra: limit Frec: 0 LogProb: -9.527993782923948
Palabra: limited Frec: 26 LogProb: -6.232156916919619
Palabra: linda's Frec: 2 LogProb: -8.42938149425584
Palabra: line Frec: 1 LogProb: -8.834846602364003
Palabra: lines Frec: 0 LogProb: -9.527993782923948
Palabra: link Frec: 0 LogProb: -9.527993782923948
Palabra: linkedin Frec: 0 LogProb: -9.527993782923948
Palabra: links Frec: 1 LogProb: -8.834846602364003
Palabra: liquid Frec: 0 LogProb: -9.527993782923948
Palabra: lisajane Frec: 0 LogProb: -9.527993782923948
Palabra: list Frec: 2 LogProb: -8.42938149425584
Palabra: listen Frec: 16 LogProb: -6.694780438867732
Palabra: listening Frec: 0 LogProb: -9.527993782923948
Palabra: lists Frec: 0 LogProb: -9.527993782923948
Palabra: literacy Frec: 2 LogProb: -8.42938149425584
Palabra: liters Frec: 0 LogProb: -9.527993782923948
Palabra: lithuania Frec: 0 LogProb: -9.527993782923948
Palabra: live Frec: 21 LogProb: -6.436951329565632
Palabra: livelihood Frec: 0 LogProb: -9.527993782923948
Palabra: livelihoods Frec: 0 LogProb: -9.527993782923948
Palabra: lives Frec: 0 LogProb: -9.527993782923948
Palabra: living Frec: 7 LogProb: -7.448552241244112
Palabra: llc Frec: 0 LogProb: -9.527993782923948
Palabra: lloyds Frec: 0 LogProb: -9.527993782923948
Palabra: lm Frec: 0 LogProb: -9.527993782923948
Palabra: loan Frec: 0 LogProb: -9.527993782923948
Palabra: loans Frec: 0 LogProb: -9.527993782923948
Palabra: lobby Frec: 0 LogProb: -9.527993782923948
Palabra: lobbying Frec: 0 LogProb: -9.527993782923948
Palabra: local Frec: 2 LogProb: -8.42938149425584
Palabra: located Frec: 0 LogProb: -9.527993782923948
Palabra: lockdown Frec: 0 LogProb: -9.527993782923948
Palabra: lodge Frec: 1 LogProb: -8.834846602364003
Palabra: log Frec: 1 LogProb: -8.834846602364003
Palabra: login Frec: 1 LogProb: -8.834846602364003
Palabra: london Frec: 0 LogProb: -9.527993782923948
Palabra: long Frec: 3 LogProb: -8.141699421804057
Palabra: longer Frec: 0 LogProb: -9.527993782923948
Palabra: longest Frec: 0 LogProb: -9.527993782923948
Palabra: longhours Frec: 0 LogProb: -9.527993782923948
Palabra: longterm Frec: 0 LogProb: -9.527993782923948
Palabra: look Frec: 10 LogProb: -7.130098510125578
Palabra: looking Frec: 3 LogProb: -8.141699421804057
Palabra: looks Frec: 0 LogProb: -9.527993782923948
Palabra: loop Frec: 0 LogProb: -9.527993782923948
Palabra: los Frec: 0 LogProb: -9.527993782923948
Palabra: lose Frec: 0 LogProb: -9.527993782923948
Palabra: loses Frec: 0 LogProb: -9.527993782923948
Palabra: lost Frec: 3 LogProb: -8.141699421804057
Palabra: lot Frec: 1 LogProb: -8.834846602364003
Palabra: love Frec: 0 LogProb: -9.527993782923948
Palabra: lovers Frec: 3 LogProb: -8.141699421804057
Palabra: loves Frec: 1 LogProb: -8.834846602364003
Palabra: low Frec: 2 LogProb: -8.42938149425584
Palabra: lowincome Frec: 0 LogProb: -9.527993782923948
Palabra: lowtomoderate Frec: 0 LogProb: -9.527993782923948
Palabra: ltd Frec: 0 LogProb: -9.527993782923948
Palabra: lubang Frec: 0 LogProb: -9.527993782923948
Palabra: luck Frec: 0 LogProb: -9.527993782923948
Palabra: luis Frec: 1 LogProb: -8.834846602364003
Palabra: lumpur Frec: 0 LogProb: -9.527993782923948
Palabra: lunch Frec: 0 LogProb: -9.527993782923948
Palabra: lure Frec: 0 LogProb: -9.527993782923948
Palabra: lures Frec: 0 LogProb: -9.527993782923948
Palabra: luxury Frec: 0 LogProb: -9.527993782923948
Palabra: lynch Frec: 1 LogProb: -8.834846602364003
Palabra: lynn Frec: 0 LogProb: -9.527993782923948
Palabra: m Frec: 0 LogProb: -9.527993782923948
Palabra: m& Frec: 0 LogProb: -9.527993782923948
Palabra: m&a Frec: 0 LogProb: -9.527993782923948
Palabra: ma Frec: 0 LogProb: -9.527993782923948
Palabra: maccabi Frec: 1 LogProb: -8.834846602364003
Palabra: made Frec: 5 LogProb: -7.736234313695893
Palabra: madison Frec: 0 LogProb: -9.527993782923948
Palabra: madrian Frec: 0 LogProb: -9.527993782923948
Palabra: magazine's Frec: 1 LogProb: -8.834846602364003
Palabra: magic Frec: 0 LogProb: -9.527993782923948
Palabra: mai Frec: 0 LogProb: -9.527993782923948
Palabra: maiden Frec: 0 LogProb: -9.527993782923948
Palabra: mail Frec: 0 LogProb: -9.527993782923948
Palabra: main Frec: 0 LogProb: -9.527993782923948
Palabra: mainframe Frec: 0 LogProb: -9.527993782923948
Palabra: mainly Frec: 0 LogProb: -9.527993782923948
Palabra: mainstream Frec: 0 LogProb: -9.527993782923948
Palabra: maintain Frec: 0 LogProb: -9.527993782923948
Palabra: maintaining Frec: 0 LogProb: -9.527993782923948
Palabra: major Frec: 2 LogProb: -8.42938149425584
Palabra: majority Frec: 0 LogProb: -9.527993782923948
Palabra: make Frec: 13 LogProb: -6.888936453308689
Palabra: makes Frec: 2 LogProb: -8.42938149425584
Palabra: making Frec: 3 LogProb: -8.141699421804057
Palabra: malaysia Frec: 0 LogProb: -9.527993782923948
Palabra: malcolm Frec: 0 LogProb: -9.527993782923948
Palabra: malnourished Frec: 0 LogProb: -9.527993782923948
Palabra: malnutrition Frec: 0 LogProb: -9.527993782923948
Palabra: man Frec: 0 LogProb: -9.527993782923948
Palabra: manage Frec: 6 LogProb: -7.582083633868635
Palabra: managed Frec: 0 LogProb: -9.527993782923948
Palabra: management Frec: 2 LogProb: -8.42938149425584
Palabra: manager Frec: 0 LogProb: -9.527993782923948
Palabra: managers Frec: 0 LogProb: -9.527993782923948
Palabra: managing Frec: 5 LogProb: -7.736234313695893
Palabra: mandela Frec: 0 LogProb: -9.527993782923948
Palabra: mandela's Frec: 0 LogProb: -9.527993782923948
Palabra: maneuvering Frec: 2 LogProb: -8.42938149425584
Palabra: manhattan Frec: 0 LogProb: -9.527993782923948
Palabra: mansur Frec: 0 LogProb: -9.527993782923948
Palabra: manual Frec: 0 LogProb: -9.527993782923948
Palabra: manufactured Frec: 0 LogProb: -9.527993782923948
Palabra: manufacturing Frec: 3 LogProb: -8.141699421804057
Palabra: many Frec: 2 LogProb: -8.42938149425584
Palabra: map Frec: 0 LogProb: -9.527993782923948
Palabra: maps Frec: 0 LogProb: -9.527993782923948
Palabra: marc Frec: 0 LogProb: -9.527993782923948
Palabra: march Frec: 2 LogProb: -8.42938149425584
Palabra: maria Frec: 0 LogProb: -9.527993782923948
Palabra: marielis Frec: 0 LogProb: -9.527993782923948
Palabra: marinov Frec: 0 LogProb: -9.527993782923948
Palabra: mario Frec: 0 LogProb: -9.527993782923948
Palabra: mark Frec: 0 LogProb: -9.527993782923948
Palabra: market Frec: 0 LogProb: -9.527993782923948
Palabra: marketing Frec: 0 LogProb: -9.527993782923948
Palabra: marketplace Frec: 0 LogProb: -9.527993782923948
Palabra: markets Frec: 1 LogProb: -8.834846602364003
Palabra: marks Frec: 0 LogProb: -9.527993782923948
Palabra: marriage Frec: 0 LogProb: -9.527993782923948
Palabra: mason Frec: 0 LogProb: -9.527993782923948
Palabra: maternal Frec: 7 LogProb: -7.448552241244112
Palabra: math Frec: 1 LogProb: -8.834846602364003
Palabra: matterfind Frec: 1 LogProb: -8.834846602364003
Palabra: matters Frec: 4 LogProb: -7.918555870489848
Palabra: mature Frec: 0 LogProb: -9.527993782923948
Palabra: maximize Frec: 1 LogProb: -8.834846602364003
Palabra: may Frec: 3 LogProb: -8.141699421804057
Palabra: maybe Frec: 1 LogProb: -8.834846602364003
Palabra: mayor Frec: 0 LogProb: -9.527993782923948
Palabra: mayors Frec: 0 LogProb: -9.527993782923948
Palabra: mbcnetworkorg Frec: 1 LogProb: -8.834846602364003
Palabra: mbia Frec: 0 LogProb: -9.527993782923948
Palabra: mckinsey Frec: 0 LogProb: -9.527993782923948
Palabra: md Frec: 0 LogProb: -9.527993782923948
Palabra: me Frec: 0 LogProb: -9.527993782923948
Palabra: mean Frec: 0 LogProb: -9.527993782923948
Palabra: meaning Frec: 0 LogProb: -9.527993782923948
Palabra: meaningful Frec: 0 LogProb: -9.527993782923948
Palabra: measure Frec: 0 LogProb: -9.527993782923948
Palabra: media Frec: 3 LogProb: -8.141699421804057
Palabra: median Frec: 0 LogProb: -9.527993782923948
Palabra: medical Frec: 3 LogProb: -8.141699421804057
Palabra: medication Frec: 2 LogProb: -8.42938149425584
Palabra: medications Frec: 1 LogProb: -8.834846602364003
Palabra: medicine Frec: 2 LogProb: -8.42938149425584
Palabra: meds Frec: 3 LogProb: -8.141699421804057
Palabra: medtech Frec: 1 LogProb: -8.834846602364003
Palabra: meet Frec: 2 LogProb: -8.42938149425584
Palabra: meeting Frec: 0 LogProb: -9.527993782923948
Palabra: meetings Frec: 0 LogProb: -9.527993782923948
Palabra: mei Frec: 1 LogProb: -8.834846602364003
Palabra: meillinda Frec: 1 LogProb: -8.834846602364003
Palabra: melanoma Frec: 2 LogProb: -8.42938149425584
Palabra: melbourne Frec: 0 LogProb: -9.527993782923948
Palabra: melissa Frec: 1 LogProb: -8.834846602364003
Palabra: member Frec: 3 LogProb: -8.141699421804057
Palabra: members Frec: 1 LogProb: -8.834846602364003
Palabra: membership Frec: 0 LogProb: -9.527993782923948
Palabra: men Frec: 5 LogProb: -7.736234313695893
Palabra: mena Frec: 1 LogProb: -8.834846602364003
Palabra: mention Frec: 0 LogProb: -9.527993782923948
Palabra: mentoring Frec: 1 LogProb: -8.834846602364003
Palabra: mentors Frec: 0 LogProb: -9.527993782923948
Palabra: menu Frec: 0 LogProb: -9.527993782923948
Palabra: merck Frec: 33 LogProb: -6.001633258307787
Palabra: merck's Frec: 2 LogProb: -8.42938149425584
Palabra: merckengage Frec: 9 LogProb: -7.225408689929902
Palabra: merckengage's Frec: 2 LogProb: -8.42938149425584
Palabra: message Frec: 1 LogProb: -8.834846602364003
Palabra: met Frec: 0 LogProb: -9.527993782923948
Palabra: metastatic Frec: 3 LogProb: -8.141699421804057
Palabra: metlife Frec: 0 LogProb: -9.527993782923948
Palabra: metric Frec: 0 LogProb: -9.527993782923948
Palabra: mexican Frec: 0 LogProb: -9.527993782923948
Palabra: mexico Frec: 0 LogProb: -9.527993782923948
Palabra: mgmt Frec: 0 LogProb: -9.527993782923948
Palabra: mgn Frec: 1 LogProb: -8.834846602364003
Palabra: mgt Frec: 0 LogProb: -9.527993782923948
Palabra: mi Frec: 0 LogProb: -9.527993782923948
Palabra: miami Frec: 0 LogProb: -9.527993782923948
Palabra: michael Frec: 2 LogProb: -8.42938149425584
Palabra: michelle Frec: 0 LogProb: -9.527993782923948
Palabra: microbiota Frec: 0 LogProb: -9.527993782923948
Palabra: microbiz Frec: 0 LogProb: -9.527993782923948
Palabra: microbusinesses Frec: 0 LogProb: -9.527993782923948
Palabra: microcredit Frec: 0 LogProb: -9.527993782923948
Palabra: microdistribution Frec: 0 LogProb: -9.527993782923948
Palabra: microenterprises Frec: 0 LogProb: -9.527993782923948
Palabra: microentrepreneurs Frec: 0 LogProb: -9.527993782923948
Palabra: microentrepreneurship Frec: 0 LogProb: -9.527993782923948
Palabra: microloan Frec: 0 LogProb: -9.527993782923948
Palabra: microplants Frec: 0 LogProb: -9.527993782923948
Palabra: microscope Frec: 1 LogProb: -8.834846602364003
Palabra: microsoft's Frec: 0 LogProb: -9.527993782923948
Palabra: micrubs Frec: 0 LogProb: -9.527993782923948
Palabra: middle Frec: 1 LogProb: -8.834846602364003
Palabra: midlife Frec: 5 LogProb: -7.736234313695893
Palabra: might Frec: 0 LogProb: -9.527993782923948
Palabra: migraine Frec: 5 LogProb: -7.736234313695893
Palabra: mike Frec: 4 LogProb: -7.918555870489848
Palabra: milan Frec: 0 LogProb: -9.527993782923948
Palabra: mile Frec: 0 LogProb: -9.527993782923948
Palabra: milestone Frec: 1 LogProb: -8.834846602364003
Palabra: milestones Frec: 2 LogProb: -8.42938149425584
Palabra: military Frec: 0 LogProb: -9.527993782923948
Palabra: milk Frec: 0 LogProb: -9.527993782923948
Palabra: milken Frec: 0 LogProb: -9.527993782923948
Palabra: milkman Frec: 0 LogProb: -9.527993782923948
Palabra: millennium Frec: 1 LogProb: -8.834846602364003
Palabra: million Frec: 9 LogProb: -7.225408689929902
Palabra: millionaire Frec: 0 LogProb: -9.527993782923948
Palabra: millionaires Frec: 0 LogProb: -9.527993782923948
Palabra: milton Frec: 1 LogProb: -8.834846602364003
Palabra: mimimum Frec: 0 LogProb: -9.527993782923948
Palabra: min Frec: 1 LogProb: -8.834846602364003
Palabra: minashi Frec: 0 LogProb: -9.527993782923948
Palabra: mind Frec: 0 LogProb: -9.527993782923948
Palabra: minds Frec: 0 LogProb: -9.527993782923948
Palabra: minimum Frec: 0 LogProb: -9.527993782923948
Palabra: ministry Frec: 0 LogProb: -9.527993782923948
Palabra: mins Frec: 1 LogProb: -8.834846602364003
Palabra: minute Frec: 1 LogProb: -8.834846602364003
Palabra: minutes Frec: 4 LogProb: -7.918555870489848
Palabra: mirga Frec: 0 LogProb: -9.527993782923948
Palabra: miss Frec: 7 LogProb: -7.448552241244112
Palabra: mission Frec: 2 LogProb: -8.42938149425584
Palabra: mistakes Frec: 0 LogProb: -9.527993782923948
Palabra: mistreated Frec: 0 LogProb: -9.527993782923948
Palabra: misunderstood Frec: 0 LogProb: -9.527993782923948
Palabra: mitch Frec: 0 LogProb: -9.527993782923948
Palabra: mitsui Frec: 0 LogProb: -9.527993782923948
Palabra: mixed Frec: 0 LogProb: -9.527993782923948
Palabra: mixes Frec: 1 LogProb: -8.834846602364003
Palabra: mkts Frec: 0 LogProb: -9.527993782923948
Palabra: mln Frec: 0 LogProb: -9.527993782923948
Palabra: mm Frec: 0 LogProb: -9.527993782923948
Palabra: mo Frec: 0 LogProb: -9.527993782923948
Palabra: mobilebanking Frec: 0 LogProb: -9.527993782923948
Palabra: mobilize Frec: 0 LogProb: -9.527993782923948
Palabra: mobilized Frec: 0 LogProb: -9.527993782923948
Palabra: mock Frec: 0 LogProb: -9.527993782923948
Palabra: model Frec: 0 LogProb: -9.527993782923948
Palabra: modern Frec: 1 LogProb: -8.834846602364003
Palabra: moment Frec: 2 LogProb: -8.42938149425584
Palabra: moments Frec: 3 LogProb: -8.141699421804057
Palabra: momentum Frec: 0 LogProb: -9.527993782923948
Palabra: moms Frec: 2 LogProb: -8.42938149425584
Palabra: monday's Frec: 1 LogProb: -8.834846602364003
Palabra: monetary Frec: 0 LogProb: -9.527993782923948
Palabra: money Frec: 1 LogProb: -8.834846602364003
Palabra: monitor Frec: 0 LogProb: -9.527993782923948
Palabra: mont Frec: 0 LogProb: -9.527993782923948
Palabra: month Frec: 22 LogProb: -6.392499566994799
Palabra: month's Frec: 0 LogProb: -9.527993782923948
Palabra: months Frec: 2 LogProb: -8.42938149425584
Palabra: mood Frec: 1 LogProb: -8.834846602364003
Palabra: more Frec: 206 LogProb: -4.1952749896585795
Palabra: morethanmedicationca Frec: 1 LogProb: -8.834846602364003
Palabra: morgan Frec: 5 LogProb: -7.736234313695893
Palabra: morning Frec: 1 LogProb: -8.834846602364003
Palabra: moroccan Frec: 0 LogProb: -9.527993782923948
Palabra: morocco Frec: 1 LogProb: -8.834846602364003
Palabra: morrison's Frec: 0 LogProb: -9.527993782923948
Palabra: mortality Frec: 1 LogProb: -8.834846602364003
Palabra: mortgage Frec: 0 LogProb: -9.527993782923948
Palabra: mortgageloan Frec: 0 LogProb: -9.527993782923948
Palabra: most Frec: 17 LogProb: -6.637622025027784
Palabra: mother Frec: 3 LogProb: -8.141699421804057
Palabra: mother's Frec: 1 LogProb: -8.834846602364003
Palabra: mothers Frec: 1 LogProb: -8.834846602364003
Palabra: motivate Frec: 1 LogProb: -8.834846602364003
Palabra: motley Frec: 0 LogProb: -9.527993782923948
Palabra: mourning Frec: 0 LogProb: -9.527993782923948
Palabra: mouse Frec: 0 LogProb: -9.527993782923948
Palabra: move Frec: 0 LogProb: -9.527993782923948
Palabra: moved Frec: 0 LogProb: -9.527993782923948
Palabra: movers Frec: 0 LogProb: -9.527993782923948
Palabra: movespramerica Frec: 0 LogProb: -9.527993782923948
Palabra: movesstandard Frec: 0 LogProb: -9.527993782923948
Palabra: moving Frec: 1 LogProb: -8.834846602364003
Palabra: moyers Frec: 1 LogProb: -8.834846602364003
Palabra: moynihan Frec: 0 LogProb: -9.527993782923948
Palabra: mr Frec: 0 LogProb: -9.527993782923948
Palabra: mt Frec: 0 LogProb: -9.527993782923948
Palabra: mtg Frec: 0 LogProb: -9.527993782923948
Palabra: much Frec: 3 LogProb: -8.141699421804057
Palabra: multicultural Frec: 1 LogProb: -8.834846602364003
Palabra: multinational Frec: 0 LogProb: -9.527993782923948
Palabra: multistakeholder Frec: 1 LogProb: -8.834846602364003
Palabra: mumford Frec: 0 LogProb: -9.527993782923948
Palabra: mur Frec: 0 LogProb: -9.527993782923948
Palabra: museum Frec: 0 LogProb: -9.527993782923948
Palabra: must Frec: 2 LogProb: -8.42938149425584
Palabra: musthave Frec: 0 LogProb: -9.527993782923948
Palabra: my Frec: 1 LogProb: -8.834846602364003
Palabra: mydanone Frec: 0 LogProb: -9.527993782923948
Palabra: myth Frec: 0 LogProb: -9.527993782923948
Palabra: n Frec: 2 LogProb: -8.42938149425584
Palabra: nacinovich Frec: 0 LogProb: -9.527993782923948
Palabra: nairobi's Frec: 2 LogProb: -8.42938149425584
